41, 41, -6.1818163148443428e-04, 5.8136584158126738e-04
42, 0, 1.7948941301521775e-03, 0.0000000000000000e+00
42, 1, 4.1676539121572077e-04, 1.1309998648223634e-03
42, 2, 1.9185562421389470e-03, -1.6379103249356314e-03
42, 3, 1.0372610279027899e-03, 5.7765177029295636e-04
42, 4, 3.7229248463002896e-04, -2.4541728313444548e-03
42, 5, 1.1319583133128153e-03, -2.4260017266410780e-04
42, 6, -1.3249278553032460e-03, -2.0444574723669480e-03
42, 7, 6.6223388152150578e-04, -9.1292080897531133e-04
42, 8, -2.3310437734516644e-03, -6.1355364999212422e-04
42, 9, -1.2807821388573991e-04, -1.1025140389803118e-03
42, 10, -2.1437393377854003e-03, 1.1413807356707147e-03
42, 11, -8.4502219259237224e-04, -7.2298425128416771e-04
42, 12, -8.2351458935041896e-04, 2.3630841037125014e-03
42, 13, -1.1336854916751404e-03, 3.9783196792099708e-05
42, 14, 1.0288165010305759e-03, 2.4153855879730565e-03
42, 15, -8.4073746532204255e-04, 8.1125448556020844e-04
42, 16, 2.5091832703047780e-03, 1.1850780307159164e-03
42, 17, -9.7495492105553844e-05, 1.1963975423101331e-03
42, 18, 2.8104586912811530e-03, -7.9849667882576458e-04
42, 19, 7.2102016946782308e-04, 9.8052444570722935e-04
42, 20, 1.6648204538983399e-03, -2.5432267198930397e-03
42, 21, 1.1801203501324725e-03, 2.6678500518311686e-04
42, 22, -4.2440861566496734e-04, -3.0866688619969854e-03
42, 23, 1.0354877836031571e-03, -5.6085437436300799e-04
42, 24, -2.3880166916348216e-03, -2.0595225727819987e-03
42, 25, 3.8401518659458508e-04, -1.0587409197473003e-03
42, 26, -3.1716768587196666e-03, 5.9419589723844276e-05
42, 27, -4.0180474627099342e-04, -9.8809242405286540e-04
42, 28, -2.3338776453877149e-03, 2.1950370258456103e-03
42, 29, -9.1286916417202522e-04, -4.3794740099487251e-04
42, 30, -2.6602778591807000e-04, 3.2830402660078239e-03
42, 31, -9.3868522350182791e-04, 2.7478159190801559e-04
42, 32, 2.1100295162286764e-03, 2.7985719263531406e-03
42, 33, -5.2105000151759194e-04, 8.2184609005812035e-04
42, 34, 3.8196838447450538e-03, 8.0462508902010227e-04
42, 35, 1.4651762242065620e-04, 9.7390176680966806e-04
42, 36, 3.9097454485715654e-03, -2.1828897707177834e-03
42, 37, 7.2953299700863686e-04, 6.1402197264584415e-04
42, 38, 1.6224465436269623e-03, -4.7217569745838985e-03
42, 39, 7.9944793364076334e-04, -3.3459895853633070e-05
42, 40, -2.0934850957182978e-03, -4.7053652954466216e-03
42, 41, 4.4788294563017663e-04, -4.4230458383900451e-04
42, 42, -6.8598207478294416e-03, -3.2641487662148543e-03
43, 0, 1.7541897921992222e-03, 0.0000000000000000e+00
43, 1, -1.7972303146847899e-03, -4.7899484560301481e-03
43, 2, 1.8601287506911123e-03, -1.6263166893730611e-03
43, 3, -4.4873191627391000e-03, -2.4063764619944475e-03
43, 4, 3.1857801125928726e-04, -2.4233443324792013e-03
43, 5, -4.9206663779179649e-03, 1.1619530972472973e-03
43, 6, -1.3531647631269711e-03, -1.9939749569735875e-03
43, 7, -2.8779071480104909e-03, 4.1254946967394903e-03
43, 8, -2.3096577652286674e-03, -5.7068218359420091e-04
43, 9, 6.2940868891970918e-04, 4.9984872395702068e-03
43, 10, -2.0806224200440766e-03, 1.1186380889655402e-03
43, 11, 3.8663924807552847e-03, 3.3210077558388663e-03
43, 12, -7.9330380397096367e-04, 2.2265003652819819e-03
43, 13, 5.2091467895102926e-03, -1.2545918725667991e-04
43, 14, 9.0329901500428513e-04, 2.2015767371940218e-03
43, 15, 3.9155934478347131e-03, -3.6714481406358306e-03
43, 16, 2.1563491368280178e-03, 1.0545730747565699e-03
43, 17, 5.1660852957253827e-04, -5.5209517559798964e-03
43, 18, 2.3271704099075206e-03, -6.3768775807240157e-04
43, 19, -3.3585468577649780e-03, -4.6282330281901792e-03
43, 20, 1.3249946872681444e-03, -2.0090985180702251e-03
43, 21, -5.7263362906260903e-03, -1.2959958752765343e-03
43, 22, -3.2714469341054738e-04, -2.3541008366369095e-03
43, 23, -5.2665815596964517e-03, 2.8765224595316613e-03
43, 24, -1.7651370697997013e-03, -1.5128715263319180e-03
43, 25, -2.0685235104555477e-03, 5.7587966823931646e-03
43, 26, -2.2561734401506891e-03, 4.3786080366530146e-05
43, 27, 2.3433524798672292e-03, 5.7880000537773642e-03
43, 28, -1.5940249454579703e-03, 1.4858386667621600e-03
43, 29, 5.7485313939800112e-03, 2.8120802435449700e-03
43, 30, -1.8757590512153528e-04, 2.0911487904736780e-03
43, 31, 6.3690376113393152e-03, -1.7953433199644733e-03
43, 32, 1.2080674426756066e-03, 1.6277720775876531e-03
43, 33, 3.7563347399049243e-03, -5.8558702861560312e-03
43, 34, 1.9275702153042193e-03, 4.0889249497004688e-04
43, 35, -1.1338665721066258e-03, -7.4154854803828302e-03
43, 36, 1.6724571155339520e-03, -9.4134940496042518e-04
43, 37, -6.3570913686765759e-03, -5.3053487345165610e-03
43, 38, 5.8921129730179990e-04, -1.7151005554071918e-03
43, 39, -9.1208945547298012e-03, 3.3567361819018750e-04
43, 40, -6.1939176723760055e-04, -1.4381529178159910e-03
43, 41, -7.0605828358915514e-03, 6.9482852916984061e-03
43, 42, -1.1389596255614693e-03, -5.2826291984000727e-04
43, 43, -1.1637306227252654e-03, 1.4277982763271111e-02
44, 0, -4.8246796230727411e-03, 0.0000000000000000e+00
44, 1, -1.1938537275731169e-03, -3.1649362341682982e-03
44, 2, -5.1143354613700301e-03, 4.5006092513819691e-03
44, 3, -2.9715666137513173e-03, -1.5755830796705277e-03
44, 4, -8.4814759747168047e-04, 6.7336990190394628e-03
44, 5, -3.2369175548614235e-03, 7.8531857572455756e-04
44, 6, 3.8295903398191779e-03, 5.5726852142441536e-03
44, 7, -1.8699361447127899e-03, 2.7124319615652670e-03
44, 8, 6.5678322004733584e-03, 1.5924405044115142e-03
44, 9, 4.1826495684387112e-04, 3.2381115024736067e-03
44, 10, 5.9804416537988722e-03, -3.2273311419900369e-03
44, 11, 2.4651904741480866e-03, 2.1170231215702751e-03
44, 12, 2.3200470545443504e-03, -6.4823587362138162e-03
44, 13, 3.2479964939123212e-03, -7.0083706056120294e-05
44, 14, -2.6439050812837590e-03, -6.5069330429060393e-03
44, 15, 2.3841868861333507e-03, -2.2187693467019577e-03
44, 16, -6.4524611171622084e-03, -3.1864246349380563e-03
44, 17, 3.1539282239280246e-04, -3.2479255089031566e-03
44, 18, -7.1256581543930903e-03, 1.9303337492834634e-03
44, 19, -1.9068965668787832e-03, -2.6401475796477411e-03
44, 20, -4.1724893103505540e-03, 6.3096089425814950e-03
44, 21, -3.1505408695413936e-03, -7.1537510101659307e-04
44, 22, 1.0668260480483705e-03, 7.6622969171533566e-03
44, 23, -2.7941530896593968e-03, 1.5272251546675222e-03
44, 24, 6.0068617474737717e-03, 5.1394760703435734e-03
44, 25, -1.0542182727063375e-03, 2.9377988138046519e-03
44, 26, 8.0863494641703025e-03, -1.5836843068918057e-04
44, 27, 1.1410396665889897e-03, 2.8239072519199208e-03
44, 28, 6.0776592302061580e-03, -5.6486159098128007e-03
44, 29, 2.6555218748203942e-03, 1.3057547368971261e-03
44, 30, 7.8834957516276522e-04, -8.5059428097729976e-03
44, 31, 2.7566444776003776e-03, -7.6913853367116568e-04
44, 32, -5.2483295065742595e-03, -7.1151490430402149e-03
44, 33, 1.4937369922450778e-03, -2.3196623543476108e-03
44, 34, -9.0466740710410023e-03, -1.9285711768641828e-03
44, 35, -4.0228075128854947e-04, -2.6296766875094726e-03
44, 36, -8.5949528567397255e-03, 4.8477709512475186e-03
44, 37, -1.9664555286444314e-03, -1.6393945322777837e-03
44, 38, -3.4999967164964668e-03, 1.0178122106779919e-02
44, 39, -2.4001001854476447e-03, 8.2628904653209530e-05
44, 40, 4.6274273602328990e-03, 1.0883378386469161e-02
44, 41, -1.4991572836427650e-03, 1.4569241427178745e-03
44, 42, 1.1836967622375088e-02, 5.4404867704448698e-03
44, 43, -1.2225000246560188e-04, 1.6818654028178488e-03
44, 44, 1.8011528328289384e-02, -5.2124109748282431e-03
45, 0, -2.7172889325550145e-03, 0.0000000000000000e+00
45, 1, 2.6728999776618571e-03, 7.0690623689729616e-03
45, 2, -2.8736015932393126e-03, 2.5370336614265578e-03
45, 3, 6.6704474597713490e-03, 3.5185316898489138e-03
45, 4, -4.6534084961168440e-04, 3.7787730895563676e-03
45, 5, 7.3020305786812003e-03, -1.7938631658962600e-03
45, 6, 2.1460021524968642e-03, 3.1020853499671400e-03
45, 7, 4.2435164042165579e-03, -6.1923325439592310e-03
45, 8, 3.6338850038861044e-03, 8.7119693952566438e-04
45, 9, -9.7806788129053425e-04, -7.4592125181360599e-03
45, 10, 3.2626525644138316e-03, -1.7665135858351958e-03
45, 11, -5.7550403759786687e-03, -4.9361641907440471e-03
45, 12, 1.2454502034076377e-03, -3.4799534202459414e-03
45, 13, -7.6861016421488609e-03, 1.6076435630670106e-04
45, 14, -1.3862675076970793e-03, -3.4224368946398024e-03
45, 15, -5.7419685839039253e-03, 5.3278201207174513e-03
45, 16, -3.3075384593483342e-03, -1.6400744333598118e-03
45, 17, -7.8653140691376682e-04, 7.9627743634287217e-03
45, 18, -3.5574006602474462e-03, 9.5761206620984809e-04
45, 19, 4.7787960247775057e-03, 6.6344021179153712e-03
45, 20, -2.0230639432686332e-03, 3.0514991410033007e-03
45, 21, 8.1399168166292318e-03, 1.8539748220083912e-03
45, 22, 4.9699221936398729e-04, 3.5866036433595790e-03
45, 23, 7.4787592273969413e-03, -4.0863782815943944e-03
45, 24, 2.7089469499075266e-03, 2.3193011586655370e-03
45, 25, 2.9435563624788754e-03, -8.2019002723512924e-03
45, 26, 3.5013586531180813e-03, -6.7252171172980655e-05
45, 27, -3.3453605055411739e-03, -8.2905222965586247e-03
45, 28, 2.5138580770252329e-03, -2.3328122882292292e-03
45, 29, -8.2549524276702806e-03, -4.0715416012860155e-03
45, 30, 3.1251310540462269e-04, -3.3288923188618050e-03
45, 31, -9.1539312395419684e-03, 2.5372001611561812e-03
45, 32, -1.9187344563650276e-03, -2.6077869979974949e-03
45, 33, -5.3313674861361800e-03, 8.2540101010192112e-03
45, 34, -3.0451636113525398e-03, -6.5116991776971716e-04
45, 35, 1.5442226502793556e-03, 1.0121176160537175e-02
45, 36, -2.6010191449038272e-03, 1.4669295825870802e-03
45, 37, 8.3356450303807596e-03, 6.9501242879402058e-03
45, 38, -9.3046496419296287e-04, 2.7001143615362684e-03
45, 39, 1.1766233336731389e-02, -3.8331025778886397e-04
45, 40, 1.0375365709060539e-03, 2.4608023718320454e-03
45, 41, 9.3075567330732061e-03, -8.9671850808526656e-03
45, 42, 2.1150434046403573e-03, 9.8325181450794144e-04
45, 43, 9.6180142279743246e-04, -1.4290226303987973e-02
45, 44, 1.8088794071589530e-03, -5.3996612485300685e-04
45, 45, -1.2377643823388478e-02, -1.6463197315504618e-02
46, 0, 5.2012967599680635e-03, 0.0000000000000000e+00
46, 1, 1.3559401765337945e-03, 3.5806817182609816e-03
46, 2, 5.5045113602965635e-03, -4.8684496080854765e-03
46, 3, 3.3741853858950143e-03, 1.7738278126337144e-03
46, 4, 8.8443829949845314e-04, -7.2775265761542791e-03
46, 5, 3.6717262741878809e-03, -9.0974909323593206e-04
46, 6, -4.1732106679319642e-03, -6.0070462985720796e-03
46, 7, 2.1122385334557438e-03, -3.0965507119657043e-03
46, 8, -7.1154962254323202e-03, -1.6913047804645754e-03
46, 9, -4.9012629950444296e-04, -3.6845031218845832e-03
46, 10, -6.4526016983966605e-03, 3.5061004672454210e-03
46, 11, -2.8071749239734624e-03, -2.4017889535572988e-03
46, 12, -2.4924457061047183e-03, 6.9808465125617064e-03
46, 13, -3.6810567020482592e-03, 7.8459133689918038e-05
46, 14, 2.8224133647712507e-03, 6.9690979304898419e-03
46, 15, -2.6949355810758657e-03, 2.4985410412172379e-03
46, 16, 6.8532494228832523e-03, 3.4044452918307903e-03
46, 17, -3.6397243685935485e-04, 3.6473710845293331e-03
46, 18, 7.5313851807673167e-03, -2.0184247686774476e-03
46, 19, 2.1266570092933991e-03, 2.9605922652435912e-03
46, 20, 4.3961866006433448e-03, -6.6144106163842104e-03
46, 21, 3.5189518735895629e-03, 8.0631610361318223e-04
46, 22, -1.1024480287223474e-03, -8.0118523984264653e-03
46, 23, 3.1280295573564592e-03, -1.7047613195777253e-03
46, 24, -6.2613659114006031e-03, -5.3680427919062107e-03
46, 25, 1.1877963095646312e-03, -3.3013918146091426e-03
46, 26, -8.4426141339080905e-03, 1.5761728660390346e-04
46, 27, -1.2903318939829281e-03, -3.2033992289977587e-03
46, 28, -6.3742558841461423e-03, 5.9072356453287135e-03
46, 29, -3.0430061517369767e-03, -1.5031764356299691e-03
46, 30, -8.4788032258874659e-04, 8.9381258041493043e-03
46, 31, -3.1979104031351901e-03, 8.8406908069581355e-04
46, 32, 5.4910765179787043e-03, 7.4807009618623951e-03
46, 33, -1.7445702866059933e-03, 2.6973938451487333e-03
46, 34, 9.3680513814067730e-03, 2.0117009049879613e-03
46, 35, 4.6325832971591747e-04, 3.0438957065836545e-03
46, 36, 8.6561173423832290e-03, -4.8766912265023237e-03
46, 37, 2.2547981290253994e-03, 1.8816972470867064e-03
46, 38, 3.4221099735899574e-03, -9.9007943573081302e-03
46, 39, 2.7958253762866247e-03, -8.6893140102713539e-05
46, 40, -4.3722474882848215e-03, -1.0454766733590115e-02
46, 41, 1.8879066756931414e-03, -1.8066619777464923e-03
46, 42, -1.1267359555514734e-02, -5.2947470061305820e-03
46, 43, 1.6065396776244724e-04, -2.2794907911828982e-03
46, 44, -1.3216430619234444e-02, 4.0455379563822808e-03
46, 45, -1.1265977918708040e-03, -1.4726357183657808e-03
46, 46, -1.0626950514912858e-02, 1.6826694060784311e-02
47, 0, 2.3909400200194460e-03, 0.0000000000000000e+00
47, 1, -2.2458068052934373e-03, -5.9255375797213931e-03
47, 2, 2.5257466417436649e-03, -2.2368520048728999e-03
47, 3, -5.6014952584896010e-03, -2.9386025411162610e-03
47, 4, 4.0022980130437533e-04, -3.3293341706823825e-03
47, 5, -6.1215814563281559e-03, 1.5260814859435802e-03
47, 6, -1.9018898241505743e-03, -2.7268107147707952e-03
47, 7, -3.5389528145355694e-03, 5.2095728733805666e-03
47, 8, -3.2066860147727206e-03, -7.5470012775602122e-04
47, 9, 8.4483908306610001e-04, 6.2481412496777937e-03
47, 10, -2.8686588502513303e-03, 1.5670098613399495e-03
47, 11, 4.8256036147614279e-03, 4.1122056665389992e-03
47, 12, -1.0877144613120767e-03, 3.0637951356130202e-03
47, 13, 6.4046452205423713e-03, -1.4520756905288048e-04
47, 14, 1.2190402935263679e-03, 3.0020123213212306e-03
47, 15, 4.7633680173419001e-03, -4.4197203965784552e-03
47, 16, 2.8922420494718964e-03, 1.4373875763538972e-03
47, 17, 6.5994398859142982e-04, -6.5696507855625506e-03
47, 18, 3.1038860930603261e-03, -8.2773717145100275e-04
47, 19, -3.9051266900147923e-03, -5.4535939051004222e-03
47, 20, 1.7667531923564162e-03, -2.6469515036681959e-03
47, 21, -6.6328161541325875e-03, -1.5329548910238736e-03
47, 22, -4.2134180440494932e-04, -3.1117789740310146e-03
47, 23, -6.0755374586070965e-03, 3.2971334947616677e-03
47, 24, -2.3440250269334073e-03, -2.0170877609761643e-03
47, 25, -2.3940030732561642e-03, 6.6260905643100746e-03
47, 26, -3.0478670551787545e-03, 5.3210572182756491e-05
47, 27, 2.6957341946028850e-03, 6.7092524488751764e-03
47, 28, -2.2101280854348176e-03, 2.0457038537744269e-03
47, 29, 6.7001193455430066e-03, 3.3150542523395182e-03
47, 30, -2.8166803952617476e-04, 2.9602684442548649e-03
47, 31, 7.4764548690096607e-03, -2.0612341563589192e-03
47, 32, 1.7243254539309576e-03, 2.3503901055911347e-03
47, 33, 4.3630593635839111e-03, -6.7338960956008177e-03
47, 34, 2.7552176167489010e-03, 5.9270657887573828e-04
47, 35, -1.2353450825826509e-03, -8.1605037480304184e-03
47, 36, 2.3405205370905088e-03, -1.3168889018392350e-03
47, 37, -6.5182720001275415e-03, -5.4499296989347591e-03
47, 38, 8.3384388531031466e-04, -2.4035758014448322e-03
47, 39, -8.9002699119351738e-03, 2.5881664628778900e-04
47, 40, -9.2661194883932670e-04, -2.2306598637552009e-03
47, 41, -6.9809776280585810e-03, 6.6274748031433630e-03
47, 42, -2.0410131674184193e-03, -9.6815565588133812e-04
47, 43, -7.8680966117063492e-04, 1.0572852439445330e-02
47, 44, -1.8900365067557605e-03, 5.7433246020201700e-04
47, 45, 7.2243266915426136e-03, 9.2702803718628865e-03
47, 46, -8.4633393352374149e-04, 1.3658502619941124e-03
47, 47, 1.6638246020469653e-02, 3.3865631050215565e-03
48, 0, -3.3312085257662652e-03, 0.0000000000000000e+00
48, 1, -9.1174583807854866e-04, -2.4040493915484630e-03
48, 2, -3.5218290879879327e-03, 3.1212889895234201e-03
48, 3, -2.2675946772636249e-03, -1.1873422503195109e-03
48, 4, -5.5547048990196250e-04, 4.6598097662241345e-03
48, 5, -2.4628232458150040e-03, 6.1825090010544546e-04
48, 6, 2.6836716533272754e-03, 3.8316621988684157e-03
48, 7, -1.4073701223741922e-03, 2.0838124881593849e-03
48, 8, 4.5496525642474400e-03, 1.0562526334926871e-03
48, 9, 3.4270125059002665e-04, 2.4672573522163161e-03
48, 10, 4.0986654038767363e-03, -2.2587993945690872e-03
48, 11, 1.8881534846106518e-03, 1.5963151177759017e-03
48, 12, 1.5601381084659873e-03, -4.4452634365527675e-03
48, 13, 2.4592865105785336e-03, -6.3663795825927175e-05
48, 14, -1.8028216301443697e-03, -4.4085809112539721e-03
48, 15, 1.7937250440870198e-03, -1.6694320643259244e-03
48, 16, -4.3235237544235316e-03, -2.1459989533366103e-03
48, 17, 2.4529742605783664e-04, -2.4245566422371784e-03
48, 18, -4.7270282043398830e-03, 1.2521969018153617e-03
48, 19, -1.3994355804834600e-03, -1.9660345290638940e-03
48, 20, -2.7580120289321460e-03, 4.1023344206988733e-03
48, 21, -2.3137006189759769e-03, -5.4479924686998387e-04
48, 22, 6.4949226724760837e-04, 4.9460311362298183e-03
48, 23, -2.0551618797264889e-03, 1.1040938885412744e-03
48, 24, 3.8116824198260336e-03, 3.3037038781308144e-03
48, 25, -7.8576404817477796e-04, 2.1532755801309937e-03
48, 26, 5.1393714471923138e-03, -7.7829329674941971e-05
48, 27, 8.4124774243039314e-04, 2.1034423123356613e-03
48, 28, 3.8937338172411011e-03, -3.5967650291667806e-03
48, 29, 2.0200971788063024e-03, 1.0001212519105639e-03
48, 30, 5.2496049089779083e-04, -5.4995392638709124e-03
48, 31, 2.1629254724020294e-03, -5.9702864569084800e-04
48, 32, -3.4116357038616045e-03, -4.6536698440966485e-03
48, 33, 1.2006334192420562e-03, -1.8534231085625889e-03
48, 34, -5.8382789399372111e-03, -1.2606923498193028e-03
48, 35, -3.1715237822850848e-04, -2.1027890387734362e-03
48, 36, -5.3150854938517882e-03, 2.9814934532868811e-03
48, 37, -1.5355706222919300e-03, -1.2875521001539669e-03
48, 38, -2.0412231862577518e-03, 5.8433524694090737e-03
48, 39, -1.8760183858334105e-03, 4.9748531347525873e-05
48, 40, 2.4421130076540190e-03, 5.9432294228350530e-03
48, 41, -1.2932453898106793e-03, 1.2185718074820160e-03
48, 42, 6.2740420395128674e-03, 3.0183697551031375e-03
48, 43, -1.3021028254563675e-04, 1.6648437776251746e-03
48, 44, 7.3928776503891288e-03, -2.2189101084832573e-03
48, 45, 8.9573859215106937e-04, 1.1501284194731537e-03
48, 46, 4.3879503223259973e-03, -7.2781065262539028e-03
48, 47, 1.1678959413014096e-03, 2.2694675462879503e-04
48, 48, -1.9816670648202220e-03, -1.2206434458921054e-02
49, 0, -1.0745812112580165e-03, 0.0000000000000000e+00
49, 1, 9.6505311400758257e-04, 2.5446695632398227e-03
49, 2, -1.1339092166074154e-03, 1.0054985325484579e-03
49, 3, 2.4044783846281360e-03, 1.2575132275893974e-03
49, 4, -1.7584069693834007e-04, 1.4935227927022189e-03
49, 5, 2.6173263354602812e-03, -6.6322239357206360e-04
49, 6, 8.5786936397355489e-04, 1.2147989541446188e-03
49, 7, 1.4922738282000148e-03, -2.2340067056568322e-03
49, 8, 1.4334655280160377e-03, 3.2225222518134718e-04
49, 9, -3.9020823267565556e-04, -2.6511916153280656e-03
49, 10, 1.2665740261863072e-03, -7.1371274581232631e-04
49, 11, -2.0673693280568745e-03, -1.7136189863700510e-03
49, 12, 4.6455149989558056e-04, -1.3661434716548673e-03
49, 13, -2.7028952384992935e-03, 9.3444047240719889e-05
49, 14, -5.5276814871847344e-04, -1.3248787236652315e-03
49, 15, -1.9916316827460869e-03, 1.8713598871744278e-03
49, 16, -1.2794821621787992e-03, -6.3208441421123084e-04
49, 17, -2.8055595359770491e-04, 2.7456990292639280e-03
49, 18, -1.3656867411656101e-03, 3.5551012094629764e-04
49, 19, 1.5934566731627222e-03, 2.2708424317278335e-03
49, 20, -7.8251600793204882e-04, 1.1405347965927420e-03
49, 21, 2.6892130153982887e-03, 6.6340402823459883e-04
49, 22, 1.5917232367403762e-04, 1.3346588379644496e-03
49, 23, 2.4425295165117801e-03, -1.2767316646412773e-03
49, 24, 9.7557828763263673e-04, 8.6410348213037259e-04
49, 25, 9.6850765651552919e-04, -2.5833861696565215e-03
49, 26, 1.2750241080649099e-03, -1.0776592103104866e-05
49, 27, -1.0332208472723819e-03, -2.6163071666220100e-03
49, 28, 9.3533515218330321e-04, -8.6079574258124923e-04
49, 29, -2.6345775106384017e-03, -1.3058788258768020e-03
49, 30, 1.2088586675366986e-04, -1.2839204751772929e-03
49, 31, -3.0151278433303411e-03, 8.3560315566227189e-04
49, 32, -7.7633128310888313e-04, -1.0550991364432888e-03
49, 33, -1.8045366117932491e-03, 2.7871474623043257e-03
49, 34, -1.2709541264427583e-03, -2.7414344856499035e-04
49, 35, 5.0663623060561770e-04, 3.3968947340190193e-03
49, 36, -1.0806437492676807e-03, 6.0315292645833532e-04
49, 37, 2.6168778065129099e-03, 2.2113500359138725e-03
49, 38, -3.7845268960030420e-04, 1.0670225447790874e-03
49, 39, 3.3552502472056810e-03, -6.7173663612073864e-05
49, 40, 3.8465287653167838e-04, 9.5533705942830115e-04
49, 41, 2.4979021210542363e-03, -2.3110345702348160e-03
49, 42, 8.7328918815736476e-04, 4.2787599871421910e-04
49, 43, 3.2286001406608305e-04, -3.7165941567548935e-03
49, 44, 8.9166404380691504e-04, -2.6453642408163309e-04
49, 45, -2.5903591951397724e-03, -3.3335291163186015e-03
49, 46, 4.1340054971524730e-04, -6.9303252926861212e-04
49, 47, -4.4733748852367593e-03, -7.7668124021272784e-04
49, 48, -1.1205467989940260e-04, -6.5364559452525260e-04
49, 49, -5.8479799183444011e-03, 3.3483490164227347e-03
50, 0, 4.4946186952954045e-04, 0.0000000000000000e+00
50, 1, 1.2628117707272501e-04, 3.3410980077943031e-04
50, 2, 4.7384854124591220e-04, -4.1885343267968246e-04
50, 3, 3.1260008800218975e-04, 1.6312884933548439e-04
50, 4, 6.9935715268773979e-05, -6.1941516118403411e-04
50, 5, 3.3257644588858930e-04, -8.9082176508924175e-05
50, 6, -3.6337415914713679e-04, -4.9051055510178430e-04
50, 7, 1.7520669790755143e-04, -2.8463107287136783e-04
50, 8, -5.8868454229088344e-04, -1.0252676065098676e-04
50, 9, -6.7755885651921664e-05, -3.1790505994131553e-04
50, 10, -4.9092857106090870e-04, 3.2493299775993706e-04
50, 11, -2.6074121278449710e-04, -1.8310552733978927e-04
50, 12, -1.4509468144964955e-04, 5.6745614085480724e-04
50, 13, -3.1301122525172057e-04, 3.3792622069444178e-05
50, 14, 2.5712330003630727e-04, 5.2719423373167500e-04
50, 15, -2.1806116348940287e-04, 2.2229326678024168e-04
50, 16, 5.2927350659936524e-04, 2.4992825398454873e-04
50, 17, -3.3490929222849334e-05, 3.0211554245300313e-04
50, 18, 5.5843782612597780e-04, -1.2523242937964783e-04
50, 19, 1.5004547939340514e-04, 2.4484723201941634e-04
50, 20, 3.4021247360327325e-04, -4.1579023474983977e-04
50, 21, 2.4219311088493359e-04, 8.8309975227025245e-05
50, 22, 1.6789831354892376e-06, -4.7730081526623988e-04
50, 23, 2.0623972538665004e-04, -7.5027893245743673e-05
50, 24, -2.6584578085965343e-04, -3.0710755020266304e-04
50, 25, 8.4839941132611044e-05, -1.6426384128177918e-04
50, 26, -3.5493281436918008e-04, -3.1080106782328796e-05
50, 27, -5.4039357983114420e-05, -1.6344420184878489e-04
50, 28, -2.7640607128479429e-04, 2.4155266376369800e-04
50, 29, -1.7378418478890140e-04, -8.5214845130132679e-05
50, 30, -3.5174792287573912e-05, 4.5615665772993940e-04
50, 31, -2.3255507419134834e-04, 7.0062114731066926e-05
50, 32, 3.6512973219352419e-04, 4.7843116586471392e-04
50, 33, -1.5642124345340751e-04, 2.4832355630376461e-04
50, 34, 7.1156391473202864e-04, 1.5220285687891105e-04
50, 35, 4.4059837307809898e-05, 3.0597662158808191e-04
50, 36, 6.5519594194134168e-04, -3.5040446178668654e-04
50, 37, 1.9939463372836645e-04, 1.7793897365865621e-04
50, 38, 2.2714995990819799e-04, -5.5558401099065058e-04
50, 39, 1.8361796282224252e-04, 7.9265238932644145e-06
50, 40, -9.8412095469162556e-05, -3.5452627287641041e-04
50, 41, 9.1772817220216765e-05, -6.7514095779079767e-05
50, 42, -1.8762874243266598e-04, -1.3883734054156581e-04
50, 43, 1.6645405728529408e-05, -1.0502486550148178e-04
50, 44, -3.4001889476291560e-04, 8.3212851378909269e-05
50, 45, -8.5526722677718809e-05, -1.0480995412365006e-04
50, 46, -2.6111885922205621e-04, 5.0270381418112721e-04
50, 47, -1.0778895975169844e-04, -8.1777011794563227e-06
50, 48, 1.3018178307276176e-04, 3.7831378932437081e-04
50, 49, -8.3526288489570191e-05, 4.6670344372218999e-05
50, 50, 6.0706324812923409e-04, 5.6496742509210256e-04
